Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
42100;GV langsam Ri 1_PZB;0/00:57:27;0/00:57:27;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.220 W03 Weiche, lt=35m, Anfang <39.220 W03 Weiche, Stamm/39.220 W03 Weiche, Abzweig links>; Ref(43260)=<K C|40,380/+0|HS|N2|0>  Anfang(43260)=<K C|40,380/+0|HS|N2|0>  Ende(42200)=<K C|39,320/+0|ZSS||0> ;K C;Knoten C;0/00:28:04;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:27;00:57:27;-;-;False;-;Weiche W02 A - Weiche W03 A (0);3447;3447
42100;GV langsam Ri 1_PZB;0/00:57:27;0/00:57:27;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.220 W03 Weiche, lt=35m, Stamm <39.220 W03 Weiche, Anfang>; Ref(43260)=<K C|40,380/+0|HS|N2|0>  Anfang(43260)=<K C|40,380/+0|HS|N2|0>  Ende(42200)=<K C|39,320/+0|ZSS||0> ;K C;Knoten C;0/00:28:04;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:27;00:57:27;-;-;False;-;Weiche W03 S - Weiche W05 A (0);3447;3447
42125;GV langsam Ri 1_PZB;0/00:57:28;0/00:57:28;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:05;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:28;00:57:28;-;-;False;-;-;3448;3448
42150;GV langsam Ri 1_PZB;0/00:57:29;0/00:57:29;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:06;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:29;00:57:29;-;-;False;-;-;3449;3449
42175;GV langsam Ri 1_PZB;0/00:57:30;0/00:57:30;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:30;00:57:30;-;-;False;-;-;3450;3450
42200;GV langsam Ri 1_PZB;0/00:57:31;0/00:57:31;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.320  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(42700)=<K C|39,320/+0|ZSS||0>  Ende(42700)=<K C|39,320/+0|ZSS||0> ;K C;Knoten C;0/00:28:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;False;GV langsam Ri 1_PZB;False;00:57:31;00:57:31;-;-;False;-;Weiche W03 S - Weiche W05 A (0);3451;3451
42225;GV langsam Ri 1_PZB;0/00:57:32;0/00:57:32;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:09;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:32;00:57:32;-;-;False;-;-;3452;3452
42250;GV langsam Ri 1_PZB;0/00:57:33;0/00:57:33;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.370 W05 Weiche, lt=35m, Anfang <39.370 W05 Weiche, Stamm/39.370 W05 Weiche, Abzweig rechts>; Ref(43260)=<K C|40,380/+0|HS|N2|0>  Anfang(43260)=<K C|40,380/+0|HS|N2|0>  Ende(42300)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:28:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:33;00:57:33;-;-;False;-;Weiche W03 S - Weiche W05 A (0);3453;3453
42250;GV langsam Ri 1_PZB;0/00:57:33;0/00:57:33;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.370 W05 Weiche, lt=35m, Stamm <39.370 W05 Weiche, Anfang>; Ref(43260)=<K C|40,380/+0|HS|N2|0>  Anfang(43260)=<K C|40,380/+0|HS|N2|0>  Ende(42300)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:28:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:33;00:57:33;-;-;False;-;Weiche W05 S - Weiche W07 S (0);3453;3453
42275;GV langsam Ri 1_PZB;0/00:57:34;0/00:57:34;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:11;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:34;00:57:34;-;-;False;-;-;3454;3454
42300;GV langsam Ri 1_PZB;0/00:57:35;0/00:57:35;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.420  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(42800)=<K C|39,420/+0|ZSS||0>  Ende(42800)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:28:12;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;False;GV langsam Ri 1_PZB;False;00:57:35;00:57:35;-;-;False;-;Weiche W05 S - Weiche W07 S (0);3455;3455
42325;GV langsam Ri 1_PZB;0/00:57:36;0/00:57:36;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:36;00:57:36;-;-;False;-;-;3456;3456
42350;GV langsam Ri 1_PZB;0/00:57:37;0/00:57:37;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:14;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:37;00:57:37;-;-;False;-;-;3457;3457
42375;GV langsam Ri 1_PZB;0/00:57:38;0/00:57:38;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:38;00:57:38;-;-;False;-;-;3458;3458
42395;GV langsam Ri 1_PZB;0/00:57:39;0/00:57:39;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:39;00:57:39;-;-;False;-;-;3459;3459
42400;GV langsam Ri 1_PZB;0/00:57:39;0/00:57:39;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.020  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(41900)=<K C|39,020/+0|ZSS||0>  Ende(42400)=<K C|39,020/+0|ZSS||0> ;K C;Knoten C;0/00:28:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:39;00:57:39;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3459;3459
42400;GV langsam Ri 1_PZB;0/00:57:39;0/00:57:39;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:28:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:39;00:57:39;-;-;False;-;-;3459;3459
42405;GV langsam Ri 1_PZB;0/00:57:40;0/00:57:40;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:40;00:57:40;-;-;False;-;-;3460;3460
42425;GV langsam Ri 1_PZB;0/00:57:40;0/00:57:40;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:17;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:40;00:57:40;-;-;False;-;-;3460;3460
42450;GV langsam Ri 1_PZB;0/00:57:41;0/00:57:41;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:41;00:57:41;-;-;False;-;-;3461;3461
42475;GV langsam Ri 1_PZB;0/00:57:42;0/00:57:42;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:19;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:42;00:57:42;-;-;False;-;-;3462;3462
42500;GV langsam Ri 1_PZB;0/00:57:44;0/00:57:44;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:44;00:57:44;-;-;False;-;-;3464;3464
42525;GV langsam Ri 1_PZB;0/00:57:45;0/00:57:45;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:45;00:57:45;-;-;False;-;-;3465;3465
42550;GV langsam Ri 1_PZB;0/00:57:46;0/00:57:46;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:46;00:57:46;-;-;False;-;-;3466;3466
42562;GV langsam Ri 1_PZB;0/00:57:46;0/00:57:46;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.182  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(42062)=<K C|39,182/+0|ZSS||0>  Ende(42562)=<K C|39,182/+0|ZSS||0> ;K C;Knoten C;0/00:28:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:46;00:57:46;-;-;False;-;Weiche W02 A - Weiche W03 A (0);3466;3466
42575;GV langsam Ri 1_PZB;0/00:57:47;0/00:57:47;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:23;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:47;00:57:47;-;-;False;-;-;3467;3467
42600;GV langsam Ri 1_PZB;0/00:57:48;0/00:57:48;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:24;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:48;00:57:48;-;-;False;-;-;3468;3468
42625;GV langsam Ri 1_PZB;0/00:57:49;0/00:57:49;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:25;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:49;00:57:49;-;-;False;-;-;3469;3469
42650;GV langsam Ri 1_PZB;0/00:57:50;0/00:57:50;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:26;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:50;00:57:50;-;-;False;-;-;3470;3470
42675;GV langsam Ri 1_PZB;0/00:57:51;0/00:57:51;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:27;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:51;00:57:51;-;-;False;-;-;3471;3471
42700;GV langsam Ri 1_PZB;0/00:57:52;0/00:57:52;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.320  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(42200)=<K C|39,320/+0|ZSS||0>  Ende(42700)=<K C|39,320/+0|ZSS||0> ;K C;Knoten C;0/00:28:28;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:52;00:57:52;-;-;False;-;Weiche W03 S - Weiche W05 A (0);3472;3472
42700;GV langsam Ri 1_PZB;0/00:57:52;0/00:57:52;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:28:28;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:52;00:57:52;-;-;False;-;-;3472;3472
42725;GV langsam Ri 1_PZB;0/00:57:53;0/00:57:53;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:29;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:53;00:57:53;-;-;False;-;-;3473;3473
42750;GV langsam Ri 1_PZB;0/00:57:54;0/00:57:54;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:30;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:54;00:57:54;-;-;False;-;-;3474;3474
42775;GV langsam Ri 1_PZB;0/00:57:55;0/00:57:55;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:31;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:55;00:57:55;-;-;False;-;-;3475;3475
42800;GV langsam Ri 1_PZB;0/00:57:56;0/00:57:56;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.420  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(42300)=<K C|39,420/+0|ZSS||0>  Ende(42800)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:28:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:56;00:57:56;-;-;False;-;Weiche W05 S - Weiche W07 S (0);3476;3476
42800;GV langsam Ri 1_PZB;0/00:57:56;0/00:57:56;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:28:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:56;00:57:56;-;-;False;-;-;3476;3476
42825;GV langsam Ri 1_PZB;0/00:57:57;0/00:57:57;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:33;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:57;00:57:57;-;-;False;-;-;3477;3477
42850;GV langsam Ri 1_PZB;0/00:57:58;0/00:57:58;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:34;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:58;00:57:58;-;-;False;-;-;3478;3478
42875;GV langsam Ri 1_PZB;0/00:57:59;0/00:57:59;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:35;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:59;00:57:59;-;-;False;-;-;3479;3479
42880;GV langsam Ri 1_PZB;0/00:58:00;0/00:58:00;00:58;00:58;00:58;00:58;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 40.000 Gl 2 Fahrzeitmesspunkt, Beide Richtungen, BS-Mitte;;K C;Knoten C;0/00:28:35;00:58:00;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:58:00;00:58:00;-;-;False;-;Weiche W05 S - Weiche W07 S (0);3480;3480
